X,Y,Z
39.72083282470707,-9.795833587646493,-0.02006
39.72083282470707,-9.787500381469732,-0.0196
39.72083282470707,-9.779166221618661,-0.01912
39.72083282470707,-9.770833015441902,-0.0188
39.72083282470707,-9.76249980926514,-0.01851
39.72083282470707,-9.754166603088379,-0.01798
39.72083282470707,-9.745833396911628,-0.01716
39.72083282470707,-9.737500190734869,-0.01626
39.72083282470707,-9.729166984558107,-0.01534
39.72083282470707,-9.720833778381357,-0.01446
39.72083282470707,-9.712499618530275,-0.01383
39.72083282470707,-9.704166412353526,-0.01338
39.72083282470707,-9.695833206176765,-0.01282
39.72083282470707,-9.687500000000004,-0.01214
39.72083282470707,-9.679166793823242,-0.0115
39.72083282470707,-9.670833587646493,-0.01082
39.72083282470707,-9.662500381469732,-0.01013
39.72083282470707,-9.654166221618661,-0.00962
39.72083282470707,-9.6458330154419,-0.00902
39.72083282470707,-9.637499809265138,-0.0081
39.72083282470707,-9.62916660308839,-0.00731
39.72083282470707,-9.620833396911628,-0.00696
39.72083282470707,-9.612500190734867,-0.00662
39.72083282470707,-9.604166984558105,-0.00581
39.72083282470707,-9.595833778381357,-0.0048
39.72083282470707,-9.587499618530275,-0.00393
39.72083282470707,-9.579166412353525,-0.00313
39.72083282470707,-9.570833206176763,-0.00248
39.72083282470707,-9.562500000000002,-0.00202
39.72083282470707,-9.554166793823253,-0.00177
39.72083282470707,-9.545833587646491,-0.00163
39.72083282470707,-9.53750038146973,-0.00157
39.72083282470707,-9.529166221618661,-0.00153
39.72083282470707,-9.520833015441898,-0.0015
39.72083282470707,-9.512499809265137,-0.00148
39.72083282470707,-9.504166603088388,-0.00146
39.72083282470707,-9.495833396911628,-0.00145
39.72083282470707,-9.487500190734865,-0.00143
39.72083282470707,-9.479166984558116,-0.00142
39.72083282470707,-9.470833778381355,-0.00141
39.72083282470707,-9.462499618530273,-0.0014
39.72083282470707,-9.454166412353525,-0.00139
39.72083282470707,-9.445833206176763,-0.00138
39.72083282470707,-9.4375,-0.00137
39.72083282470707,-9.429166793823251,-0.00136
39.72083282470707,-9.420833587646491,-0.00135
39.72083282470707,-9.41250038146973,-0.00134
39.72083282470707,-9.40416622161866,-0.00134
39.72083282470707,-9.395833015441898,-0.00133
39.72083282470707,-9.387499809265137,-0.00132
39.72083282470707,-9.379166603088388,-0.00131
39.72083282470707,-9.370833396911626,-0.0013
39.72083282470707,-9.362500190734865,-0.00129
39.72083282470707,-9.354166984558114,-0.00128
39.72083282470707,-9.345833778381355,-0.00127
39.72083282470707,-9.337499618530272,-0.00126
39.72083282470707,-9.329166412353523,-0.00125
39.72083282470707,-9.320833206176761,-0.00124
39.72083282470707,-9.312500000000002,-0.00123
39.72083282470707,-9.304166793823251,-0.00122
39.72083282470707,-9.29583358764649,-0.00121
39.72083282470707,-9.287500381469728,-0.00119
39.72083282470707,-9.279166221618658,-0.00118
39.72083282470707,-9.270833015441898,-0.00116
39.72083282470707,-9.262499809265137,-0.00115
39.72083282470707,-9.254166603088386,-0.00113
39.72083282470707,-9.245833396911625,-0.00111
39.72083282470707,-9.237500190734865,-0.00108
39.72083282470707,-9.229166984558114,-0.00105
39.72083282470707,-9.220833778381353,-0.00102
39.72083282470707,-9.212499618530284,-0.00099
39.72083282470707,-9.204166412353521,-0.00097
39.72083282470707,-9.19583320617676,-0.00092
39.72083282470707,-9.1875,-0.00085
39.72083282470707,-9.17916679382325,-0.00079
39.72083282470707,-9.170833587646488,-0.00074
39.72083282470707,-9.162500381469727,-0.0007
39.72083282470707,-9.154166221618656,-0.00066
39.72083282470707,-9.145833015441896,-0.00063
39.72083282470707,-9.137499809265147,-0.00058
39.72083282470707,-9.129166603088386,-0.00054
39.72083282470707,-9.120833396911623,-0.00049
39.72083282470707,-9.112500190734863,-0.00044
39.72083282470707,-9.104166984558114,-0.00038
39.72083282470707,-9.095833778381353,-0.00032
39.72083282470707,-9.087499618530282,-0.00027
39.72083282470707,-9.079166412353521,-0.00023
39.72083282470707,-9.07083320617676,-0.00021
39.72083282470707,-9.06250000000001,-0.00016
39.712501525878906,-9.870833396911623,-0.02296
39.712501525878906,-9.862500190734865,-0.0226
39.712501525878906,-9.854166984558107,-0.02229
39.712501525878906,-9.845833778381351,-0.02199
39.712501525878906,-9.837499618530275,-0.0217
39.712501525878906,-9.829166412353517,-0.02132
39.712501525878906,-9.82083320617676,-0.02086
39.712501525878906,-9.812500000000004,-0.02044
39.712501525878906,-9.804166793823246,-0.02008
39.712501525878906,-9.79583358764649,-0.01961
39.712501525878906,-9.787500381469721,-0.019
39.712501525878906,-9.779166221618656,-0.01848
39.712501525878906,-9.770833015441898,-0.01809
39.712501525878906,-9.762499809265142,-0.01774
39.712501525878906,-9.754166603088374,-0.01736
39.712501525878906,-9.745833396911616,-0.01682
39.712501525878906,-9.73750019073486,-0.01611
39.712501525878906,-9.729166984558102,-0.01537
39.712501525878906,-9.720833778381344,-0.01475
39.712501525878906,-9.712499618530268,-0.01423
39.712501525878906,-9.704166412353512,-0.01386
39.712501525878906,-9.695833206176754,-0.01347
39.712501525878906,-9.687499999999996,-0.01276
39.712501525878906,-9.67916679382324,-0.01185
39.712501525878906,-9.670833587646484,-0.01089
39.712501525878906,-9.662500381469727,-0.01006
39.712501525878906,-9.65416622161865,-0.00959
39.712501525878906,-9.645833015441893,-0.00928
39.712501525878906,-9.637499809265137,-0.00878
39.712501525878906,-9.629166603088379,-0.00817
39.712501525878906,-9.620833396911621,-0.00755
39.712501525878906,-9.612500190734865,-0.00675
39.712501525878906,-9.604166984558107,-0.00568
39.712501525878906,-9.595833778381351,-0.00459
39.712501525878906,-9.587499618530273,-0.00364
39.712501525878906,-9.579166412353517,-0.00279
39.712501525878906,-9.57083320617676,-0.00215
39.712501525878906,-9.562500000000004,-0.00181
39.712501525878906,-9.554166793823248,-0.00169
39.712501525878906,-9.54583358764649,-0.00161
39.712501525878906,-9.537500381469732,-0.00156
39.712501525878906,-9.529166221618656,-0.00153
39.712501525878906,-9.5208330154419,-0.0015
39.712501525878906,-9.512499809265142,-0.00149
39.712501525878906,-9.504166603088384,-0.00147
39.712501525878906,-9.495833396911616,-0.00146
39.712501525878906,-9.48750019073486,-0.00144
39.712501525878906,-9.479166984558102,-0.00142
39.712501525878906,-9.470833778381346,-0.00141
39.712501525878906,-9.462499618530268,-0.00141
39.712501525878906,-9.454166412353512,-0.0014
39.712501525878906,-9.445833206176754,-0.00139
39.712501525878906,-9.437499999999998,-0.00138
39.712501525878906,-9.42916679382324,-0.00138
39.712501525878906,-9.420833587646483,-0.00138
39.712501525878906,-9.412500381469727,-0.00136
39.712501525878906,-9.40416622161865,-0.00135
39.712501525878906,-9.395833015441893,-0.00134
39.712501525878906,-9.387499809265135,-0.00133
39.712501525878906,-9.379166603088379,-0.00132
39.712501525878906,-9.370833396911623,-0.00131
39.712501525878906,-9.362500190734865,-0.0013
39.712501525878906,-9.354166984558107,-0.00129
39.712501525878906,-9.345833778381351,-0.00128
39.712501525878906,-9.337499618530275,-0.00127
39.712501525878906,-9.329166412353517,-0.00126
39.712501525878906,-9.32083320617676,-0.00125
39.712501525878906,-9.312500000000004,-0.00124
39.712501525878906,-9.304166793823246,-0.00122
39.712501525878906,-9.29583358764649,-0.00121
39.712501525878906,-9.287500381469732,-0.0012
39.712501525878906,-9.279166221618656,-0.00119
39.712501525878906,-9.270833015441898,-0.00117
39.712501525878906,-9.262499809265142,-0.00116
39.712501525878906,-9.254166603088374,-0.00114
39.712501525878906,-9.245833396911616,-0.00113
39.712501525878906,-9.23750019073486,-0.00111
39.712501525878906,-9.229166984558102,-0.00109
39.712501525878906,-9.220833778381344,-0.00107
39.712501525878906,-9.212499618530268,-0.00106
39.712501525878906,-9.204166412353512,-0.00106
39.712501525878906,-9.195833206176754,-0.00105
39.712501525878906,-9.187499999999996,-0.00097
39.712501525878906,-9.17916679382324,-0.00085
39.712501525878906,-9.170833587646484,-0.00077
39.712501525878906,-9.162500381469725,-0.00071
39.712501525878906,-9.154166221618649,-0.00066
39.712501525878906,-9.145833015441893,-0.00062
39.712501525878906,-9.137499809265137,-0.00057
39.712501525878906,-9.129166603088379,-0.00052
39.712501525878906,-9.120833396911621,-0.00047
39.712501525878906,-9.112500190734865,-0.00043
39.712501525878906,-9.104166984558107,-0.00037
39.712501525878906,-9.095833778381351,-0.00032
39.712501525878906,-9.087499618530273,-0.00027
39.712501525878906,-9.079166412353517,-0.00023
39.712501525878906,-9.07083320617676,-0.00019
39.712501525878906,-9.062500000000004,-0.00014
39.70416641235348,-9.870833396911612,-0.02254
39.70416641235348,-9.862500190734858,-0.02228
39.70416641235348,-9.854166984558104,-0.02213
39.70416641235348,-9.845833778381339,-0.02191
39.70416641235348,-9.837499618530265,-0.02163
39.70416641235348,-9.829166412353512,-0.02131
39.70416641235348,-9.820833206176758,-0.02091
39.70416641235348,-9.812499999999991,-0.02048
39.70416641235348,-9.804166793823237,-0.02002
39.70416641235348,-9.795833587646484,-0.01945
39.70416641235348,-9.787500381469718,-0.01885
39.70416641235348,-9.779166221618643,-0.01842
39.70416641235348,-9.77083301544189,-0.01797
39.70416641235348,-9.762499809265137,-0.01748
39.70416641235348,-9.75416660308837,-0.01711
39.70416641235348,-9.745833396911618,-0.01671
39.70416641235348,-9.737500190734863,-0.01617
39.70416641235348,-9.729166984558098,-0.01571
39.70416641235348,-9.720833778381344,-0.01539
39.70416641235348,-9.71249961853027,-0.01495
39.70416641235348,-9.704166412353517,-0.01458
39.70416641235348,-9.69583320617675,-0.01427
39.70416641235348,-9.687499999999996,-0.01373
39.70416641235348,-9.679166793823242,-0.01303
39.70416641235348,-9.670833587646477,-0.01227
39.70416641235348,-9.662500381469723,-0.01151
39.70416641235348,-9.654166221618649,-0.01089
39.70416641235348,-9.645833015441895,-0.01031
39.70416641235348,-9.63749980926513,-0.00958
39.70416641235348,-9.629166603088375,-0.00872
39.70416641235348,-9.62083339691161,-0.00762
39.70416641235348,-9.612500190734856,-0.00626
39.70416641235348,-9.604166984558102,-0.00501
39.70416641235348,-9.595833778381337,-0.00401
39.70416641235348,-9.587499618530265,-0.00313
39.70416641235348,-9.57916641235351,-0.00249
39.70416641235348,-9.570833206176756,-0.00204
39.70416641235348,-9.562500000000002,-0.00177
39.70416641235348,-9.554166793823237,-0.00166
39.70416641235348,-9.545833587646483,-0.00161
39.70416641235348,-9.537500381469716,-0.00157
39.70416641235348,-9.529166221618642,-0.00154
39.70416641235348,-9.52083301544189,-0.00152
39.70416641235348,-9.512499809265135,-0.0015
39.70416641235348,-9.50416660308837,-0.00148
39.70416641235348,-9.495833396911616,-0.00147
39.70416641235348,-9.487500190734862,-0.00145
39.70416641235348,-9.479166984558097,-0.00144
39.70416641235348,-9.470833778381342,-0.00143
39.70416641235348,-9.462499618530268,-0.00142
39.70416641235348,-9.454166412353516,-0.00141
39.70416641235348,-9.445833206176749,-0.0014
39.70416641235348,-9.437499999999996,-0.00139
39.70416641235348,-9.429166793823242,-0.0014
39.70416641235348,-9.420833587646475,-0.00141
39.70416641235348,-9.412500381469721,-0.00138
39.70416641235348,-9.404166221618647,-0.00136
39.70416641235348,-9.395833015441893,-0.00135
39.70416641235348,-9.387499809265128,-0.00133
39.70416641235348,-9.379166603088374,-0.00131
39.70416641235348,-9.370833396911621,-0.00128
39.70416641235348,-9.362500190734854,-0.00126
39.70416641235348,-9.354166984558102,-0.00128
39.70416641235348,-9.345833778381348,-0.00129
39.70416641235348,-9.337499618530273,-0.00127
39.70416641235348,-9.329166412353509,-0.00126
39.70416641235348,-9.320833206176754,-0.00125
39.70416641235348,-9.3125,-0.00124
39.70416641235348,-9.304166793823235,-0.00123
39.70416641235348,-9.29583358764648,-0.00122
39.70416641235348,-9.287500381469727,-0.00121
39.70416641235348,-9.279166221618652,-0.00119
39.70416641235348,-9.270833015441887,-0.00118
39.70416641235348,-9.262499809265133,-0.00117
39.70416641235348,-9.254166603088379,-0.00116
39.70416641235348,-9.245833396911614,-0.00114
39.70416641235348,-9.23750019073486,-0.00114
39.70416641235348,-9.229166984558095,-0.00113
39.70416641235348,-9.22083377838134,-0.00112
39.70416641235348,-9.212499618530266,-0.00113
39.70416641235348,-9.204166412353514,-0.00115
39.70416641235348,-9.19583320617676,-0.00114
39.70416641235348,-9.187499999999995,-0.00104
39.70416641235348,-9.17916679382324,-0.0009
39.70416641235348,-9.170833587646486,-0.00078
39.70416641235348,-9.162500381469721,-0.0007
39.70416641235348,-9.154166221618645,-0.00064
39.70416641235348,-9.145833015441893,-0.0006
39.70416641235348,-9.137499809265126,-0.00055
39.70416641235348,-9.129166603088374,-0.00049
39.70416641235348,-9.12083339691162,-0.00044
39.70416641235348,-9.112500190734853,-0.0004
39.70416641235348,-9.1041669845581,-0.00035
39.70416641235348,-9.095833778381346,-0.00032
39.70416641235348,-9.087499618530272,-0.00028
39.70416641235348,-9.079166412353507,-0.00023
39.70416641235348,-9.070833206176752,-0.00017
39.70416641235348,-9.0625,-0.00011
39.695835113525426,-9.870833396911632,-0.02168
39.695835113525426,-9.862500190734867,-0.02145
39.695835113525426,-9.854166984558114,-0.02128
39.695835113525426,-9.845833778381351,-0.02125
39.695835113525426,-9.837499618530275,-0.02119
39.695835113525426,-9.829166412353523,-0.02105
39.695835113525426,-9.820833206176758,-0.02088
39.695835113525426,-9.812500000000005,-0.02064
39.695835113525426,-9.804166793823242,-0.0202
39.695835113525426,-9.79583358764649,-0.01967
39.695835113525426,-9.787500381469737,-0.01923
39.695835113525426,-9.77916622161866,-0.01882
39.695835113525426,-9.770833015441898,-0.01828
39.695835113525426,-9.762499809265146,-0.01771
39.695835113525426,-9.75416660308838,-0.01727
39.695835113525426,-9.745833396911628,-0.01686
39.695835113525426,-9.737500190734865,-0.0163
39.695835113525426,-9.729166984558113,-0.01578
39.695835113525426,-9.720833778381348,-0.01537
39.695835113525426,-9.712499618530282,-0.01484
39.695835113525426,-9.70416641235352,-0.01435
39.695835113525426,-9.695833206176768,-0.01402
39.695835113525426,-9.687500000000004,-0.01361
39.695835113525426,-9.679166793823251,-0.01316
39.695835113525426,-9.670833587646486,-0.01262
39.695835113525426,-9.662500381469735,-0.01188
39.695835113525426,-9.65416622161866,-0.01118
39.695835113525426,-9.645833015441895,-0.01052
39.695835113525426,-9.637499809265142,-0.00961
39.695835113525426,-9.629166603088377,-0.00833
39.695835113525426,-9.620833396911626,-0.00684
39.695835113525426,-9.612500190734874,-0.00533
39.695835113525426,-9.604166984558109,-0.00417
39.695835113525426,-9.595833778381357,-0.00333
39.695835113525426,-9.58749961853028,-0.00262
39.695835113525426,-9.579166412353517,-0.00211
39.695835113525426,-9.570833206176765,-0.00183
39.695835113525426,-9.5625,-0.00172
39.695835113525426,-9.554166793823248,-0.00166
39.695835113525426,-9.545833587646484,-0.00162
39.695835113525426,-9.537500381469732,-0.00159
39.695835113525426,-9.529166221618656,-0.00156
39.695835113525426,-9.520833015441903,-0.00154
39.695835113525426,-9.512499809265138,-0.00152
39.695835113525426,-9.504166603088388,-0.00151
39.695835113525426,-9.495833396911623,-0.00149
39.695835113525426,-9.48750019073487,-0.00148
39.695835113525426,-9.479166984558105,-0.00146
39.695835113525426,-9.470833778381355,-0.00145
39.695835113525426,-9.462499618530279,-0.00144
39.695835113525426,-9.454166412353526,-0.00143
39.695835113525426,-9.445833206176761,-0.00141
39.695835113525426,-9.437500000000009,-0.00141
39.695835113525426,-9.429166793823246,-0.00141
39.695835113525426,-9.420833587646493,-0.0014
39.695835113525426,-9.412500381469728,-0.00138
39.695835113525426,-9.404166221618652,-0.00137
39.695835113525426,-9.395833015441902,-0.00136
39.695835113525426,-9.387499809265137,-0.00133
39.695835113525426,-9.379166603088384,-0.0013
39.695835113525426,-9.37083339691162,-0.00126
39.695835113525426,-9.362500190734869,-0.00124
39.695835113525426,-9.354166984558116,-0.00128
39.695835113525426,-9.345833778381351,-0.0013
39.695835113525426,-9.337499618530275,-0.00129
39.695835113525426,-9.329166412353523,-0.00128
39.695835113525426,-9.32083320617676,-0.00127
39.695835113525426,-9.312500000000007,-0.00126
39.695835113525426,-9.304166793823242,-0.00125
39.695835113525426,-9.29583358764649,-0.00123
39.695835113525426,-9.287500381469727,-0.00122
39.695835113525426,-9.279166221618661,-0.00121
39.695835113525426,-9.270833015441898,-0.00119
39.695835113525426,-9.262499809265146,-0.00118
39.695835113525426,-9.25416660308838,-0.00117
39.695835113525426,-9.24583339691163,-0.00117
39.695835113525426,-9.237500190734865,-0.00116
39.695835113525426,-9.229166984558113,-0.00115
39.695835113525426,-9.220833778381348,-0.00119
39.695835113525426,-9.212499618530272,-0.00132
39.695835113525426,-9.204166412353521,-0.00133
39.695835113525426,-9.195833206176768,-0.00117
39.695835113525426,-9.187500000000004,-0.001
39.695835113525426,-9.179166793823251,-0.00086
39.695835113525426,-9.170833587646488,-0.00075
39.695835113525426,-9.162500381469735,-0.00068
39.695835113525426,-9.15416622161866,-0.00063
39.695835113525426,-9.145833015441895,-0.00058
39.695835113525426,-9.137499809265142,-0.00054
